form,rtol,a,omega,phi,N,hopping,onsite,next onsite,NNN,NNN overtop
linear,1e-07,35.0,11.4,0.0,51,(-0.28297198594514605+8.012572114833146e-07j),(2.4650346493246126e-06-0.0001418391299253687j),(-9.744261469019078e-06-0.00014147452105136185j),(-8.509488848759293e-06+0.0036053344113195235j),(3.609819404724532e-06+0.0036136154337131883j)
linear,1e-07,35.0,11.4,0.4487989505128276,51,(-0.0669070042844193+0.2749572264322016j),(4.144264854595158e-06-0.00013996833258518883j),(-1.5431382456882782e-05-0.0001405658703807598j),(0.0016567237320129504-0.0031702735474235704j),(0.001643469770528626-0.0031872526862708117j)
linear,1e-07,35.0,11.4,0.5235987755982988,51,(-0.01010223075244865+0.28278762298257815j),(2.735306439979586e-06-0.00014149780354041588j),(-4.1088579469931996e-05-0.00014086811784869076j),(0.0002961851019908537-0.0035685839930332986j),(0.0002528406865120094-0.0035756761452254036j)
linear,1e-07,35.0,11.5,0.0,51,(-0.2745067546230075+5.953845878136255e-07j),(6.748481912093913e-06-0.00014222669212921718j),(-3.151030928364492e-05-0.00014254891698512785j),(-3.0251806228388106e-05+0.0036089582979960256j),(7.728420314863024e-06+0.0036155414058011625j)
linear,1e-07,35.0,11.5,0.4487989505128276,51,(-0.0679834130846467+0.265932058400851j),(-3.118034628850412e-06-0.00014161370123266947j),(-4.166757500969828e-07-0.00014104737571084345j),(0.001719794644843516-0.0031441836909088705j),(0.001724248068382974-0.0031467307658567616j)
linear,1e-07,35.0,11.5,0.5235987755982988,51,(-0.013459280138837562+0.2741411400344581j),(-6.44444613644595e-06-0.00014064385697325042j),(5.069236383465313e-05-0.00014065837407740072j),(0.00030009113734586043-0.0035696913357122105j),(0.0003577449479146254-0.0035716739784748194j)
linear,1e-07,35.0,11.6,0.0,51,(-0.26590875933652514+4.351468217966012e-07j),(5.3806625683665244e-06-0.0001425464435816006j),(-4.935648212367645e-05-0.00014198303540406337j),(-4.8094124752751577e-05+0.0036110965064391353j),(6.5439694663166e-06+0.0036177915815655904j)
linear,1e-07,35.0,11.6,0.4487989505128276,51,(-0.06878813084271267+0.2568592149645126j),(4.790100023700761e-06-0.0001403134821766193j),(-2.5609654275665986e-05-0.00014168234409566195j),(0.0018136581609844646-0.003093401009139904j),(0.0017916215888262822-0.0031159086605920833j)
linear,1e-07,35.0,11.6,0.5235987755982988,51,(-0.01652114374149578+0.2653724636181595j),(-3.8308869537593486e-06-0.00014181378036764842j),(1.8743884686709192e-05-0.00014173207895600205j),(0.00042620923235931276-0.003563532272461726j),(0.0004491233885462794-0.003564605228608953j)
linear,1e-07,35.0,11.7,0.0,51,(-0.2572137107138671+3.83244614419689e-07j),(1.5758083319887442e-06-0.00014273449553822164j),(-1.5104168344076685e-05-0.00014258864453766158j),(-1.3624682429005507e-05+0.0036143586657002317j),(2.793561408226397e-06+0.0036203605045439214j)
linear,1e-07,35.0,11.7,0.4487989505128276,51,(-0.06930557344419615+0.24766596537434046j),(-2.9707767074387426e-06-0.0001422092731213069j),(-1.4207632013892198e-05-0.00014079087181529014j),(0.0018758185930758593-0.0030631631783815433j),(0.0018685763589247157-0.003072684342993983j)
linear,1e-07,35.0,11.7,0.5235987755982988,51,(-0.019289206312526806+0.2564685211003344j),(1.8729590126850316e-06-0.000140579346319235j),(-1.3363235550287351e-05-0.00014105308806992758j),(0.0005496904975893297-0.0035473971152038047j),(0.0005359942434209298-0.0035585081323672905j)
linear,1e-07,35.0,11.8,0.0,51,(-0.24841887896152295+3.1700772484574393e-07j),(5.306965645218904e-06-0.00014291293782780337j),(-5.614007846943287e-05-0.00014274667849777212j),(-5.486604908011886e-05+0.003616681844593493j),(6.565873523785466e-06+0.003622588681392438j)
linear,1e-07,35.0,11.8,0.4487989505128276,51,(-0.06957040155816117+0.23847407902325712j),(1.2584725824553265e-06-0.00014076244894275952j),(1.0971260227634824e-05-0.00014204103884182104j),(0.0019224248973501645-0.0030362420756390954j),(0.0019351442397103555-0.003038094230726059j)
linear,1e-07,35.0,11.8,0.5235987755982988,51,(-0.021766808782003648+0.24742750272467698j),(-8.477143285781481e-06-0.0001419901694700332j),(5.151367904642889e-05-0.00014162415243757954j),(0.0005765183557223405-0.0035504085660367974j),(0.0006366896602147771-0.003545026219544849j)
linear,1e-07,35.0,11.9,0.0,51,(-0.23954510694088402+2.669946312143119e-07j),(8.511041774481986e-07-0.0001429421803676104j),(-1.5145622227091295e-05-0.00014263783266620667j),(-1.382068446808887e-05+0.0036186093121416004j),(2.121921682285942e-06+0.003624905813994948j)
linear,1e-07,35.0,11.9,0.4487989505128276,51,(-0.06955994562503362+0.22918842458314473j),(-3.756714465872867e-06-0.0001422590344234276j),(6.744308928151657e-06-0.00014224727114516692j),(0.0019948884240520853-0.0029971613369542114j),(0.0020060362529463072-0.0029948497505503896j)
linear,1e-07,35.0,11.9,0.5235987755982988,51,(-0.023964375129535104+0.23834307754155037j),(5.9916543188384545e-06-0.00014152660331347784j),(-3.943356548775055e-05-0.0001420327152908117j),(0.0007547963643506857-0.0035202601547492164j),(0.0007116441103515118-0.00353603216879361j)
linear,1e-07,35.0,12.0,0.0,51,(-0.2305966930592984+2.8233391857054386e-07j),(4.809318936415785e-06-0.00014286859499119668j),(-3.520488979054295e-05-0.00014305806441816226j),(-3.3962416782034027e-05+0.0036211133375209192j),(6.069999471951422e-06+0.0036277495297116244j)
linear,1e-07,35.0,12.0,0.4487989505128276,51,(-0.06931041948338983+0.21992355543319653j),(1.0829938747645659e-06-0.00014116882522879502j),(-2.9888469568082818e-06-0.00014140175366810832j),(0.0020663168869088622-0.0029490630672535374j),(0.0020684324252854486-0.002958884372036989j)
linear,1e-07,35.0,12.0,0.5235987755982988,51,(-0.02587475726958698+0.2290991292133577j),(-6.885248858309542e-06-0.00014230347485933697j),(2.085160174791073e-05-0.00014173470777300245j),(0.0007828293526218002-0.0035183576870947315j),(0.0008112064738530749-0.0035176586097923138j)
linear,1e-07,35.0,12.1,0.0,51,(-0.22158600547161372+6.084971858231022e-08j),(-1.2538908444284134e-06-0.00014350996794259966j),(-3.7545850469261795e-05-0.0001428063514724013j),(-3.611932947568397e-05+0.0036229022609908547j),(-2.8963100022483257e-08+0.003628346707630857j)
linear,1e-07,35.0,12.1,0.4487989505128276,51,(-0.06880165892573033+0.21059964168798884j),(-7.836614488288606e-06-0.0001421936880718341j),(4.5812114622188586e-05-0.00014276548847826727j),(0.0020924694636225492-0.0029398033748854664j),(0.0021389876568348202-0.002912516679180196j)
linear,1e-07,35.0,12.1,0.5235987755982988,51,(-0.027520505183158375+0.2198738345873698j),(7.413755972482752e-07-0.0001425705629017756j),(-1.5706422405351028e-05-0.00014190470384169135j),(0.0009040537502876163-0.003493858074596474j),(0.0008893443060314079-0.0035031785761017726j)
linear,1e-07,35.0,12.2,0.0,51,(-0.2125236161211073-2.5821719589616608e-08j),(-4.928768970927018e-06-0.00014373813022670477j),(-6.537774278439143e-06-0.00014355900635540058j),(-5.2570212909289205e-06+0.003626915150381729j),(-3.569749036087637e-06+0.0036311923118788926j)
linear,1e-07,35.0,12.2,0.4487989505128276,51,(-0.06807321273366587+0.2013300484802985j),(6.025570912280136e-06-0.00014166505451027376j),(-3.8501399370391605e-05-0.00014208303807773464j),(0.0022200724845995987-0.0028458356246933445j),(0.0021899069826962683-0.002879682446587326j)
linear,1e-07,35.0,12.2,0.5235987755982988,51,(-0.028887909877316105+0.21051699966051093j),(-4.728709746975397e-06-0.00014250232439171092j),(2.2556696617793796e-05-0.00014298774207467248j),(0.0009508096002751655-0.003485938091908566j),(0.0009784968703446537-0.003483688115974454j)
linear,1e-07,35.0,12.3,0.0,51,(-0.20341440339862354-5.8824316738557546e-08j),(-3.709494905482604e-06-0.00014385918198703333j),(-2.8928279543469215e-05-0.00014362053227398347j),(-2.7436677817986458e-05+0.003629397307736875j),(-2.358204769224194e-06+0.003633760810253825j)
linear,1e-07,35.0,12.3,0.4487989505128276,51,(-0.06709543634067906+0.1920118558629163j),(-7.151319190258832e-06-0.000141950358879996j),(5.19116542488764e-05-0.0001423151022229571j),(0.002209055629836247-0.002860013701988716j),(0.0022604210331891115-0.0028296610825382456j)
linear,1e-07,35.0,12.3,0.5235987755982988,51,(-0.030001696342888316+0.20118375268720953j),(-1.402467494931558e-06-0.00014324593906094675j),(-3.177781134883033e-05-0.00014249017925747697j),(0.0010850190656077566-0.0034509458504889913j),(0.001057264275245726-0.003464011536828216j)
linear,1e-07,35.0,12.4,0.0,51,(-0.19429159897979822-8.908608577127511e-08j),(-1.5231338669720242e-06-0.0001438503251693832j),(-2.439925195848753e-05-0.00014325940764934125j),(-2.2986126644702117e-05+0.003631056097320043j),(-3.099614223171787e-07+0.003636125996656876j)
linear,1e-07,35.0,12.4,0.4487989505128276,51,(-0.06591356088094191+0.1827642868965157j),(1.2956910190070777e-06-0.00014333440288202704j),(-2.780603526300867e-05-0.00014320707573932585j),(0.002330865441525575-0.002769568284205777j),(0.0023111056107003357-0.0027910194784010996j)
linear,1e-07,35.0,12.4,0.5235987755982988,51,(-0.030855527172003554+0.19179869683477233j),(-2.3849191153538224e-06-0.00014215559834693676j),(4.098155489861387e-05-0.00014227127327430934j),(0.0010951587147713347-0.003448764340920097j),(0.0011389768039859246-0.0034433329838750677j)
linear,1e-07,35.0,12.5,0.0,51,(-0.18509834605154332+1.2953020683683454e-07j),(-6.724214476226762e-06-0.00014317599510325747j),(2.128113510563214e-05-0.0001436993113405077j),(2.2590671507896013e-05+0.0036325848897618635j),(-5.236085446297216e-06+0.0036397056633189874j)
linear,1e-07,35.0,12.5,0.4487989505128276,51,(-0.06450131183330965+0.17350354708668025j),(-9.064368167735563e-07-0.00014217969640160767j),(-3.2945678522747907e-06-0.00014260636392088023j),(0.0023670084597815578-0.0027405379084391264j),(0.0023711222406027207-0.002748496695249917j)
linear,1e-07,35.0,12.5,0.5235987755982988,51,(-0.0314606795795313+0.18240177262299437j),(-4.345783092334901e-06-0.00014330126451891432j),(1.5391639348963544e-05-0.00014365833367588118j),(0.0011989947133300293-0.003421095371834056j),(0.001219136586265021-0.00341852524463639j)
linear,1e-07,35.0,12.6,0.0,51,(-0.175950884081777+1.1106287666361907e-07j),(3.63291771892762e-06-0.0001433411598197043j),(-4.346003573322231e-05-0.00014323828649401085j),(-4.1944107967795e-05+0.003633151082110142j),(5.033189125563942e-06+0.0036405591983057783j)
linear,1e-07,35.0,12.6,0.4487989505128276,51,(-0.06289017893374119+0.16430059902751218j),(-3.931478495318441e-06-0.00014374999612900218j),(3.488574085614392e-06-0.00014287715378984408j),(0.0024182624135833494-0.002703234222172232j),(0.0024268821835901826-0.002701446467491745j)
linear,1e-07,35.0,12.6,0.5235987755982988,51,(-0.03183156706422577+0.17304962659684428j),(2.9838968305339984e-06-0.000143238799909168j),(-6.0810729488515285e-05-0.0001426606992055223j),(0.0013462671178050493-0.0033676727560010508j),(0.001288974827967135-0.0033962228033895653j)
linear,1e-07,35.0,12.7,0.0,51,(-0.1667386145988735-2.18352750079374e-07j),(-2.6319587617627805e-06-0.00014437139277026135j),(6.761680266993003e-06-0.00014398888408985049j),(8.244853915001017e-06+0.0036384173355963204j),(-1.319359960160263e-06+0.0036424886077952743j)
linear,1e-07,35.0,12.7,0.4487989505128276,51,(-0.06107845542448346+0.15514233079411643j),(-2.002342949888376e-06-0.0001425727143142142j),(1.7052692338002072e-05-0.00014339937303881558j),(0.0024601850159204474-0.002667103273398996j),(0.0024797360313438144-0.002659874630334827j)
linear,1e-07,35.0,12.7,0.5235987755982988,51,(-0.031951048182618264+0.163620893942145j),(-6.781536847654847e-06-0.00014348430474268826j),(5.767706454999806e-05-0.0001432374038540578j),(0.0013115779019391843-0.00338652512390866j),(0.0013736420528566067-0.003367586298912472j)
linear,1e-07,35.0,12.8,0.0,51,(-0.15753739935297761+8.746960330344232e-08j),(-4.339159628314433e-06-0.00014325815286661837j),(4.802239532181347e-06-0.00014381138412713864j),(6.241265889524194e-06+0.00363887780473745j),(-2.943994137159789e-06+0.003646849515546296j)
linear,1e-07,35.0,12.8,0.4487989505128276,51,(-0.05906929532859696+0.14602168922235206j),(-4.615187566242088e-06-0.00014312508130693286j),(1.3658990294230025e-05-0.00014342543900498807j),(0.0025147018287309244-0.002620982457752499j),(0.0025327427424232133-0.0026132741370259224j)
linear,1e-07,35.0,12.8,0.5235987755982988,51,(-0.03186032070609958+0.1543058330707677j),(3.6036627414455166e-06-0.0001436845533053289j),(-3.963392888955714e-05-0.00014399620456210998j),(0.00147507631789017-0.003322549345556224j),(0.001437615841038974-0.0033443539555253012j)
linear,1e-07,35.0,12.9,0.0,51,(-0.1483580485009455-2.2206745258034467e-07j),(4.180348152206097e-06-0.000144199601155698j),(-4.3926306779663426e-05-0.00014391744814725642j),(-4.256423897579806e-05+0.003641429893221128j),(5.5571968426790935e-06+0.0036468476609583843j)
linear,1e-07,35.0,12.9,0.4487989505128276,51,(-0.0568968719134532+0.13701234281644112j),(-9.642465513375731e-07-0.0001438970089139741j),(-2.975008963581379e-05-0.00014325347404151875j),(0.002595986159151334-0.0025465010070085314j),(0.0025795085906603447-0.0025708016029736894j)
linear,1e-07,35.0,12.9,0.5235987755982988,51,(-0.03153121974826489+0.1449379343180662j),(-2.7942371483265574e-06-0.00014313685710969627j),(-2.6422395787949193e-06-0.00014316047700531882j),(0.0015120891290691858-0.0033072734719939304j),(0.0015159030051883364-0.003314527745166258j)
linear,1e-07,35.0,13.0,0.0,51,(-0.13913476345121245+3.318981492296655e-08j),(-8.861533062037852e-06-0.00014364573535893344j),(3.2068060941325884e-05-0.00014394742970532743j),(3.356065216084342e-05+0.003642566718463876j),(-7.540680989214996e-06+0.003649898171617645j)
linear,1e-07,35.0,13.0,0.4487989505128276,51,(-0.05451709472516276+0.1279971846536297j),(-2.964268280986789e-06-0.00014343159194643725j),(4.752502429095995e-05-0.0001439156066651684j),(0.0025899219715031386-0.002556637006087685j),(0.0026300028071596904-0.0025249363950310025j)
linear,1e-07,35.0,13.0,0.5235987755982988,51,(-0.03099283303016213+0.13563312700393274j),(-5.236525163625737e-06-0.00014408575636446665j),(3.478567811561386e-05-0.00014359632015019491j),(0.0015490977204444191-0.003295531600613864j),(0.0015876759861047389-0.003283055865988122j)
linear,1e-07,35.0,13.1,0.0,51,(-0.12998433710603555-1.8603080336222224e-07j),(4.717168993387998e-06-0.0001443676489527872j),(-3.7259387549616954e-05-0.00014446932110034137j),(-3.571052930646931e-05+0.003645763533208579j),(6.0621888368366135e-06+0.003650878057414995j)
linear,1e-07,35.0,13.1,0.4487989505128276,51,(-0.051995511836117364+0.11911831240782206j),(2.5078934700545553e-06-0.00014442058565412917j),(-3.0650211844725044e-05-0.0001443937280058582j),(0.002691711985388605-0.002455906555220318j),(0.0026722732674972433-0.002482973030115168j)
linear,1e-07,35.0,13.1,0.5235987755982988,51,(-0.03025774703113161+0.12641957353936442j),(-9.581258428488504e-08-0.00014390624958492495j),(-3.805214482722444e-05-0.000144333928878545j),(0.0016829249946991639-0.00323305313678856j),(0.001651905886649947-0.003255617836256818j)
linear,1e-07,35.0,13.2,0.0,51,(-0.12078261785995865-1.1797520499683985e-07j),(-5.2008106436780024e-06-0.00014443892601845597j),(3.0357204340983324e-05-0.00014404061699474786j),(3.192198774129519e-05+0.0036472980252279276j),(-3.8384966382898865e-06+0.0036528281709652935j)
linear,1e-07,35.0,13.2,0.4487989505128276,51,(-0.04930007132990128+0.1102917552028394j),(-6.1060062479490225e-06-0.0001434481586956302j),(-5.683300059994029e-06-0.00014332134314279518j),(0.002718332802146636-0.002427393270117011j),(0.0027250735293504274-0.0024327477117616968j)
linear,1e-07,35.0,13.2,0.5235987755982988,51,(-0.029302349319346062+0.11717688666128527j),(1.1564950507837735e-06-0.000143846090306399j),(6.318898793001779e-06-0.0001439613784223541j),(0.0017101358384735586-0.0032214649222875005j),(0.001718020174979379-0.0032252265464604397j)
linear,1e-07,35.0,13.3,0.0,51,(-0.11168154419907432-1.8724373488680974e-09j),(4.896107959050786e-06-0.0001441566408536448j),(-2.614159950759757e-05-0.00014429913642686587j),(-2.46439754297272e-05+0.0036484387455286166j),(6.2794008755650416e-06+0.003655109283418716j)
linear,1e-07,35.0,13.3,0.4487989505128276,51,(-0.04644736698621974+0.10154235473756097j),(-5.816298302266894e-07-0.00014468631207273621j),(1.5792321980861827e-05-0.00014460379696161965j),(0.002749910554341275-0.0023996002695464824j),(0.0027636547221390265-0.002390027250311114j)
linear,1e-07,35.0,13.3,0.5235987755982988,51,(-0.028171981677385886+0.10806702892491826j),(3.084346943793559e-06-0.00014442471944022632j),(-3.8787817507197984e-05-0.00014405823243593494j),(0.0018150441099240007-0.0031676620241145106j),(0.0017813591036713466-0.0031932537300863977j)
linear,1e-07,35.0,13.4,0.0,51,(-0.1025407557381253-1.8663566131511713e-07j),(2.8865765164825695e-06-0.00014486246279737448j),(1.0691748973889591e-05-0.00014473617340535251j),(1.2172870391109411e-05+0.0036521319035861272j),(4.203029413579577e-06+0.003656436097991077j)
linear,1e-07,35.0,13.4,0.4487989505128276,51,(-0.04345514255784903+0.09289987997330602j),(5.286531527291754e-06-0.00014449173727980097j),(-3.915506957569105e-05-0.0001447546195296303j),(0.002827449352063386-0.002311848145047927j),(0.00280297164940864-0.0023491134286212248j)
linear,1e-07,35.0,13.4,0.5235987755982988,51,(-0.02684530113216249+0.09898587161723894j),(-9.833428818335765e-06-0.00014402100571783084j),(-4.05733420549728e-06-0.00014412257059994685j),(0.001848133171533804-0.0031512375349828452j),(0.0018570871328999438-0.003154978454925343j)
linear,1e-07,35.0,13.5,0.0,51,(-0.09346236000135537+1.131933053632973e-07j),(-4.044887128793701e-06-0.00014400451161973856j),(-7.06040366734665e-06-0.00014417409061679226j),(-5.571187673967192e-06+0.003652139832048064j),(-2.653082659274421e-06+0.0036600201885913695j)
linear,1e-07,35.0,13.5,0.4487989505128276,51,(-0.04030928234551717+0.08432276749759021j),(-4.055785962430258e-06-0.00014405882016669023j),(-5.391535326649318e-06-0.0001438213525618437j),(0.0028456322465231277-0.00229129140519865j),(0.0028512285246048074-0.0022970590808417735j)
